wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1781649050.966,2,3,3,4,16,59,97,61,14545,69.05,2805,13801
1781649051.965,1,3,3,4,16,45,98,59,14545,83.90,2775,13801
1781649051.965,2,3,3,4,16,59,97,58,14545,90.77,2805,13801
1781649052.966,1,3,3,4,16,45,98,62,14545,84.00,2775,13801
1781649052.966,2,3,3,4,16,59,98,60,14545,90.63,2805,13801
1781649053.964,1,3,3,4,16,45,97,61,14545,83.96,2775,13801
1781649053.964,2,3,3,4,16,59,98,60,14545,90.71,2805,13801
1781649054.969,1,3,3,4,16,45,97,61,14545,83.85,2775,13801
1781649054.969,2,3,3,4,16,59,98,62,14545,90.84,2805,13801
1781649055.962,1,3,3,4,16,44,100,13,14545,69.20,2767,13801
1781649055.962,2,3,3,4,16,58,100,14,14545,81.62,2797,13801
1781649056.966,1,3,3,4,16,45,97,58,14545,75.20,2775,13801
1781649056.966,2,3,3,4,16,59,97,62,14545,73.21,2805,13801
1781649057.966,1,3,3,4,16,45,98,58,14545,83.87,2775,13801
1781649057.966,2,3,3,4,16,59,97,61,14545,90.76,2805,13801
1781649058.967,1,3,3,4,16,46,98,58,14545,83.65,2775,13801
1781649058.967,2,3,3,4,16,59,97,59,14545,90.71,2805,13801
1781649059.962,1,3,3,4,16,44,100,13,14545,76.17,2767,13801
1781649059.962,2,3,3,4,16,59,97,43,14545,89.53,2797,13801
1781649060.966,1,3,3,4,16,45,98,62,14545,67.48,2775,13801
1781649060.966,2,3,3,4,16,59,98,59,14545,66.13,2805,13801
1781649061.968,1,3,3,4,16,45,97,61,14545,83.80,2775,13801
1781649061.968,2,3,3,4,16,59,98,60,14545,90.62,2805,13801
1781649062.967,1,3,3,4,16,45,97,61,14545,83.64,2775,13801
1781649062.967,2,3,3,4,16,59,98,62,14545,90.62,2805,13801
1781649063.961,1,3,3,4,16,44,100,13,14545,65.99,2767,13801
1781649063.961,2,3,3,4,16,58,100,14,14545,80.02,2797,13801
1781649064.967,1,3,3,4,16,45,97,58,14545,75.07,2775,13801
1781649064.967,2,3,3,4,16,59,97,62,14545,76.01,2805,13801
1781649065.969,1,3,3,4,16,45,98,59,14545,83.85,2775,13801
1781649065.969,2,3,3,4,16,59,97,61,14545,90.82,2805,13801
1781649066.968,1,3,3,4,16,45,98,60,14545,84.05,2775,13801
1781649066.968,2,3,3,4,16,59,97,59,14545,91.01,2805,13801
1781649067.968,1,3,3,4,16,45,97,61,14545,84.05,2775,13801
1781649067.968,2,3,3,4,16,59,98,60,14545,91.02,2805,13801
1781649068.969,1,3,3,4,16,45,97,61,14545,84.00,2775,13801
1781649068.969,2,3,3,4,16,59,98,62,14545,90.89,2805,13801
1781649069.968,1,3,3,4,16,45,97,61,14545,83.93,2775,13801
1781649069.968,2,3,3,4,16,59,97,62,14545,91.11,2805,13801
1781649070.968,1,3,3,4,16,45,96,60,14545,83.91,2775,13801
1781649070.968,2,3,3,4,16,60,97,61,14545,90.89,2805,13801
1781649071.969,1,3,3,4,16,45,97,59,14545,83.74,2775,13801
1781649071.969,2,3,3,4,16,59,96,61,14545,90.81,2805,13801
1781649072.968,1,3,3,4,16,45,97,57,14545,83.94,2775,13801
1781649072.968,2,3,3,4,16,59,97,62,14545,91.02,2805,13801
1781649073.964,1,3,3,4,16,45,100,12,14545,79.39,2767,13801
1781649073.964,2,3,3,4,16,59,97,61,14545,91.03,2797,13801
1781649074.968,1,3,3,4,16,45,98,59,14545,63.10,2775,13801
1781649074.968,2,3,3,4,16,59,100,15,14545,65.24,2805,13801
1781649075.967,1,3,3,4,16,45,98,62,14545,83.88,2775,13801
1781649075.967,2,3,3,4,16,59,98,60,14545,88.64,2805,13801
1781649076.969,1,3,3,4,16,45,97,61,14545,83.88,2775,13801
1781649076.969,2,3,3,4,16,59,98,60,14545,90.90,2805,13801
1781649077.968,1,3,3,4,16,45,97,61,14545,83.82,2775,13801
1781649077.968,2,3,3,4,16,59,98,63,14545,91.08,2805,13801
1781649078.964,1,3,3,4,16,44,100,12,14545,73.14,2767,13801
1781649078.964,2,3,3,4,16,59,100,14,14545,87.61,2797,13801
1781649079.968,1,3,3,4,16,45,97,59,14545,68.83,2775,13801
1781649079.968,2,3,3,4,16,59,97,62,14545,69.04,2805,13801
1781649080.969,1,3,3,4,16,45,98,59,14545,83.88,2775,13801
1781649080.969,2,3,3,4,16,59,97,61,14545,90.97,2805,13801
1781649081.969,1,3,3,4,16,45,98,59,14545,83.77,2775,13801
1781649081.969,2,3,3,4,16,59,97,59,14545,90.89,2805,13801
1781649082.976,1,3,3,4,16,45,97,60,14545,83.56,2775,13801
1781649082.976,2,3,3,4,16,59,98,59,14545,90.52,2805,13801
1781649083.968,1,3,3,4,16,45,98,61,14545,83.84,2775,13801
1781649083.968,2,3,3,4,16,59,98,59,14545,90.54,2805,13801
1781649084.969,1,3,3,4,16,45,97,61,14545,83.89,2775,13801
1781649084.969,2,3,3,4,16,59,98,61,14545,90.88,2805,13801
1781649085.970,1,3,3,4,16,45,96,60,14545,83.82,2775,13801
1781649085.970,2,3,3,4,16,59,98,62,14545,90.99,2805,13801
1781649086.969,1,3,3,4,16,45,97,60,14545,83.94,2775,13801
1781649086.969,2,3,3,4,16,60,97,62,14545,90.71,2805,13801
1781649087.962,1,3,3,4,16,44,100,12,14545,67.74,2767,13801
1781649087.962,2,3,3,4,16,58,100,14,14545,79.75,2797,13801
1781649088.968,1,3,3,4,16,45,97,58,14545,76.97,2775,13801
1781649088.968,2,3,3,4,16,59,97,61,14545,76.09,2805,13801
1781649089.970,1,3,3,4,16,45,97,57,14545,83.54,2775,13801
1781649089.970,2,3,3,4,16,59,97,62,14545,90.74,2805,13801
1781649090.969,1,3,3,4,16,45,98,58,14545,83.67,2775,13801
1781649090.969,2,3,3,4,16,59,97,61,14545,90.45,2805,13801
1781649091.965,1,3,3,4,16,44,100,13,14545,66.90,2767,13801
1781649091.965,2,3,3,4,16,58,100,14,14545,78.90,2797,13801
1781649092.969,1,3,3,4,16,45,98,61,14545,77.86,2775,13801
1781649092.969,2,3,3,4,16,59,98,60,14545,75.11,2805,13801
1781649093.971,1,3,3,4,16,45,97,61,14545,83.94,2775,13801
1781649093.971,2,3,3,4,16,59,98,60,14545,90.72,2805,13801
1781649094.969,1,3,3,4,16,45,97,61,14545,83.87,2775,13801
1781649094.969,2,3,3,4,16,59,98,63,14545,90.93,2805,13801
1781649095.978,1,3,3,4,16,45,97,61,14545,83.95,2775,13801
1781649095.978,2,3,3,4,16,60,97,62,14545,90.77,2805,13801
1781649096.970,1,3,3,4,16,45,98,60,14545,82.08,2775,13801
1781649096.970,2,3,3,4,16,59,98,59,14545,88.61,2805,13801
1781649097.967,1,3,3,4,16,45,97,61,14545,84.00,2775,13801
1781649097.967,2,3,3,4,16,59,98,59,14545,90.59,2805,13801
1781649098.970,1,3,3,4,16,44,98,27,14545,59.29,2775,13801
1781649098.970,2,3,3,4,16,60,100,14,14545,71.21,2797,13801
1781649099.978,1,3,3,4,16,45,97,60,14545,82.66,2775,13801
1781649099.978,2,3,3,4,16,59,97,62,14545,84.57,2805,13801
1781649100.969,1,3,3,4,16,45,97,60,14545,83.78,2775,13801
1781649100.969,2,3,3,4,16,59,97,62,14545,90.56,2805,13801
1781649101.965,1,3,3,4,16,45,100,12,14545,70.55,2767,13801
1781649101.965,2,3,3,4,16,59,100,13,14545,83.77,2797,13801
1781649102.970,1,3,3,4,16,45,97,57,14545,73.55,2775,13801
1781649102.970,2,3,3,4,16,59,96,61,14545,71.16,2805,13801
1781649103.968,1,3,3,4,16,45,98,58,14545,83.46,2775,13801
1781649103.968,2,3,3,4,16,59,97,61,14545,89.92,2805,13801
1781649104.967,1,3,3,4,16,46,98,58,14545,83.37,2775,13801
1781649104.967,2,3,3,4,16,59,96,60,14545,90.10,2805,13801
1781649105.969,1,3,3,4,16,45,98,59,14545,83.86,2775,13801
1781649105.969,2,3,3,4,16,59,97,58,14545,90.53,2805,13801
1781649106.977,1,3,3,4,16,45,98,62,14545,84.05,2775,13801
1781649106.977,2,3,3,4,16,59,98,60,14545,90.51,2805,13801
1781649107.971,1,3,3,4,16,45,97,61,14545,83.89,2775,13801
1781649107.971,2,3,3,4,16,59,98,60,14545,90.70,2805,13801
1781649108.971,1,3,3,4,16,45,97,56,14545,83.09,2775,13801
1781649108.971,2,3,3,4,16,59,97,62,14545,90.07,2805,13801
1781649109.968,1,3,3,4,16,45,97,61,14545,83.16,2775,13801
1781649109.968,2,3,3,4,16,59,98,60,14545,89.76,2805,13801
1781649110.970,1,3,3,4,16,46,97,66,14545,87.61,2775,13801
1781649110.970,2,3,3,4,16,60,97,67,14545,93.56,2805,13801
1781649111.977,1,3,3,4,16,46,96,66,14545,88.48,2775,13801
1781649111.977,2,3,3,4,16,60,96,68,14545,96.25,2805,13801
1781649112.972,1,3,3,4,16,46,96,67,14545,88.50,2775,13801
1781649112.972,2,3,3,4,16,60,96,68,14545,96.19,2805,13801
1781649113.971,1,3,3,4,16,46,96,67,14545,88.40,2775,13801
1781649113.971,2,3,3,4,16,60,96,68,14545,96.21,2805,13801
1781649114.971,1,3,3,4,16,46,96,67,14545,88.50,2775,13801
1781649114.971,2,3,3,4,16,60,96,68,14545,96.33,2805,13801
1781649115.970,1,3,3,4,16,46,97,66,14545,88.08,2775,13801
1781649115.970,2,3,3,4,16,60,97,66,14545,95.99,2805,13801
1781649116.975,1,3,3,4,16,46,97,66,14545,88.24,2775,13801
1781649116.975,2,3,3,4,16,60,96,67,14545,96.15,2805,13801
1781649117.978,1,3,3,4,16,46,96,66,14545,88.25,2775,13801
1781649117.978,2,3,3,4,16,60,96,68,14545,96.07,2805,13801
1781649118.976,1,3,3,4,16,46,97,67,14545,88.26,2775,13801
1781649118.976,2,3,3,4,16,60,96,68,14545,96.24,2797,13801
1781649119.979,1,3,3,4,16,46,96,71,14545,93.96,2775,13801
1781649119.979,2,3,3,4,16,60,96,72,14545,100.60,2797,13801
1781649120.976,1,3,3,4,16,46,97,71,14545,94.53,2775,13801
1781649120.976,2,3,3,4,16,61,96,72,14545,102.95,2797,13801
1781649121.974,1,3,3,4,16,46,96,70,14545,94.17,2775,13801
1781649121.974,2,3,3,4,16,61,96,71,14545,102.85,2797,13801
