wall_epoch,index,pcie.link.gen.current,pcie.link.gen.max,pcie.link.width.current,pcie.link.width.max,temperature.gpu,utilization.gpu,utilization.memory,memory.used,power.draw,clocks.current.sm,clocks.current.memory
1781658706.251,2,3,3,4,16,60,96,73,14127,101.20,2812,13801
1781658707.250,1,3,3,4,16,44,96,71,14127,91.68,2775,13801
1781658707.250,2,3,3,4,16,60,96,72,14127,101.14,2812,13801
1781658708.251,1,3,3,4,16,44,96,71,14127,91.74,2775,13801
1781658708.251,2,3,3,4,16,60,96,72,14127,100.84,2812,13801
1781658709.250,1,3,3,4,16,44,96,71,14127,91.71,2775,13801
1781658709.250,2,3,3,4,16,60,96,73,14127,100.91,2812,13801
1781658710.253,1,3,3,4,16,44,96,71,14127,91.60,2775,13801
1781658710.253,2,3,3,4,16,60,96,72,14127,101.05,2812,13801
1781658711.253,1,3,3,4,16,44,96,71,14127,91.54,2775,13801
1781658711.253,2,3,3,4,16,60,96,73,14127,100.84,2812,13801
1781658712.251,1,3,3,4,16,44,96,71,14127,91.53,2775,13801
1781658712.251,2,3,3,4,16,60,96,72,14127,100.86,2797,13801
1781658713.253,1,3,3,4,16,44,96,73,14127,93.46,2775,13801
1781658713.253,2,3,3,4,16,60,95,76,14127,103.60,2797,13801
1781658714.250,1,3,3,4,16,44,96,74,14127,96.73,2775,13801
1781658714.250,2,3,3,4,16,60,96,77,14127,106.39,2797,13801
1781658715.258,1,3,3,4,16,45,96,74,14127,96.94,2775,13801
1781658715.258,2,3,3,4,16,60,96,76,14127,106.65,2797,13801
